Ludność w miejscowościach statystycznych według ekonomicznych grup wieku. Stan w dniu 31 III 2011 r.;;;;;;;;;;;;;;;Uwaga;;;;;;;;;;;
Wyniki Narodowego Spisu Powszechnego Ludności i Mieszkań 2011;;;;;;;;;;;;;;;"W ramach każdego województwa wykaz zawiera informację o liczbie ludności wszystkich jednostek terytorialnych , tj. w: 
- powiatach,  a w ramach każdego powiatu w:
   - gminach,  z tym, że oznaczenie przy nazwie:
        -  ""gm. m."" - wskazuje na gminę miejską  (liczba ludności gminy miejskiej - miasta), 
        -  ""gm. m-w."" - wskazuje na gminę miejsko wiejską (liczba ludności w całej gminie miejsko-wiejskiej), 
             w ramach której wyodrębnine jest: 
               - miasto - ""m."" przed nazwą  (liczba ludności na terenie miejskim gminy miejsko-wiejskiej)
               - teren wiejski gminy - ""w."" przed nazwą  (liczba ludności na terenie wiejskim gminy miejsko-wiejskiej). 
          - ""gm. w.""  wskazuje na gminę wiejską  (liczba ludności gminy wiejskiej)      
         W ramach gmin wiejskich oraz terenów wiejskich w gminach miejsko-wiejskich zostały wyspecyfikowane poszczególne miejscowości statystyczne.

Dodatkowo, należy zwrócić uwagę, że każde miasto występuje w wykazie podwójnie, tj. raz - z dołączonym symbolem TERYT (oznaczenie gminy), drugi raz - 
z symbolem SIMC (jako miejscowość).";;;;;;;;;;;
"Województwo
Powiat
Gmina
Miejscowość statystyczna";"Symbol
(TERYT,
SIMC)";Ogółem;Mężczyźni;;;;;;Kobiety;;;;;;;;;;;;;;;;;
;;;razem;w wieku:;;;;;razem;w wieku;;;;;;;;;;;;;;;;
;;;;przed-produk-cyjny;produkcyjny;;;"po-
produ-kcyjny";;przed-produk-cyjny;produkcyjny;;;"po
produ-kcyjny";;;;;;;;;;;;
;;;;;razem;mobilny;nie-mobilny;;;;razem;mobilny;nie-mobilny;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;
Przypólsko;0780475;80;38;12;23;13;10;3;42;12;21;10;11;9;;;;;;;;;;;;
Redło;0780498;247;128;27;84;55;29;17;119;30;63;43;20;26;;;;;;;;;;;;
Redostowo;0780506;141;68;15;48;27;21;5;73;16;46;32;14;11;;;;;;;;;;;;
Węgorza;0780512;335;165;43;104;61;43;18;170;38;99;68;31;33;;;;;;;;;;;;
Węgorzyce;0780529;208;97;20;71;45;26;6;111;29;67;52;15;15;;;;;;;;;;;;
gm.w. Przybiernów;3204062;5271;2692;575;1909;1102;807;208;2579;533;1543;984;559;503;;;;;;;;;;;;
Babigoszcz;0781530;127;73;19;51;30;21;3;54;9;33;23;10;12;;;;;;;;;;;;
Brzozowo;0781546;253;133;34;91;53;38;8;120;25;78;57;21;17;;;;;;;;;;;;
Budzieszewice;0781569;131;75;16;50;25;25;9;56;6;35;23;12;15;;;;;;;;;;;;
Buk;0781575;33;18;1;15;9;6;2;15;5;6;3;3;4;;;;;;;;;;;;
Czarnogłowy;0781581;941;495;100;363;211;152;32;446;97;264;154;110;85;;;;;;;;;;;;
Dzieszkowo;0781606;78;38;9;26;14;12;3;40;10;22;17;5;8;;;;;;;;;;;;
Dzisna;0781612;82;40;6;31;16;15;3;42;7;28;16;12;7;;;;;;;;;;;;
Kartlewo;0781629;230;116;34;70;43;27;12;114;28;66;42;24;20;;;;;;;;;;;;
Leszczno;0781635;86;50;9;39;26;13;2;36;7;19;13;6;10;;;;;;;;;;;;
Łoźnica;0781641;383;199;38;143;78;65;18;184;35;108;66;42;41;;;;;;;;;;;;
Miodowice;0781664;136;64;19;42;27;15;3;72;22;40;26;14;10;;;;;;;;;;;;
Moracz;0781687;208;112;26;77;45;32;9;96;16;57;34;23;23;;;;;;;;;;;;
Przybiernów;0781701;1749;861;172;618;367;251;71;888;177;547;354;193;164;;;;;;;;;;;;
Rokita;0781724;265;119;27;83;45;38;9;146;37;73;49;24;36;;;;;;;;;;;;
Rzystnowo;0781747;158;84;15;61;33;28;8;74;17;46;30;16;11;;;;;;;;;;;;
Sobieszewo;0781753;28;14;2;9;3;6;3;14;3;7;4;3;4;;;;;;;;;;;;
Świętoszewo;0781760;116;65;21;41;27;14;3;51;14;28;21;7;9;;;;;;;;;;;;
Włodzisław;0781776;118;67;16;44;23;21;7;51;4;34;21;13;13;;;;;;;;;;;;
Zabierzewo;0781782;149;69;11;55;27;28;3;80;14;52;31;21;14;;;;;;;;;;;;
gm.w. Stepnica;3204072;4924;2434;512;1726;1007;719;196;2490;503;1508;964;544;479;;;;;;;;;;;;
Budzień;0783775;106;52;12;37;25;12;3;54;11;34;24;10;9;;;;;;;;;;;;
Czarnocin;0783781;314;159;34;118;73;45;7;155;27;102;64;38;26;;;;;;;;;;;;
Gąsierzyno;0783798;194;92;20;63;43;20;9;102;25;60;40;20;17;;;;;;;;;;;;
Jarszewko;0783806;71;36;9;24;16;8;3;35;12;16;11;5;7;;;;;;;;;;;;
Kopice;0783812;145;80;15;59;38;21;6;65;12;40;23;17;13;;;;;;;;;;;;
Miłowo;0783829;140;72;18;50;29;21;4;68;18;41;27;14;9;;;;;;;;;;;;
Piaski Małe;0783835;36;18;3;11;5;6;4;18;4;9;6;3;5;;;;;;;;;;;;
Racimierz;0783841;529;259;61;171;96;75;27;270;68;144;98;46;58;;;;;;;;;;;;
Stepnica;0783864;2378;1162;239;834;477;357;89;1216;219;757;463;294;240;;;;;;;;;;;;
Stepniczka;0783893;243;116;23;81;41;40;12;127;22;76;49;27;29;;;;;;;;;;;;
Widzieńsko;0783901;149;68;12;51;33;18;5;81;21;46;33;13;14;;;;;;;;;;;;
Zielonczyn;0783947;81;41;13;27;16;11;1;40;7;27;18;9;6;;;;;;;;;;;;
Żarnowo;0783953;431;228;45;166;97;69;17;203;47;122;79;43;34;;;;;;;;;;;;
Żarnówko;0783960;107;51;8;34;18;16;9;56;10;34;29;5;12;;;;;;;;;;;;
Powiat gryficki;3205;61950;30671;6278;21932;12747;9185;2461;31279;6096;18869;11799;7070;6314;;;;;;;;;;;;
gm.w. Brojce;3205012;3837;1996;459;1401;857;544;136;1841;409;1093;701;392;339;;;;;;;;;;;;
Bielikowo;0772932;248;116;38;70;40;30;8;132;34;76;50;26;22;;;;;;;;;;;;
Brojce;0772949;1253;647;141;465;272;193;41;606;123;384;235;149;99;;;;;;;;;;;;
Dargosław;0772961;308;154;28;113;72;41;13;154;40;92;52;40;22;;;;;;;;;;;;
Darżewo;0772978;145;84;19;60;42;18;5;61;14;33;24;9;14;;;;;;;;;;;;
Grąd;0772984;55;26;6;19;13;6;1;29;9;14;10;4;6;;;;;;;;;;;;
Kiełpino;0772990;308;152;41;96;61;35;15;156;44;84;59;25;28;;;;;;;;;;;;
Łatno;0773015;60;32;10;22;13;9;0;28;6;16;12;4;6;;;;;;;;;;;;
Mołstowo;0773038;169;91;25;58;34;24;8;78;18;42;28;14;18;;;;;;;;;;;;
Pruszcz;0773050;144;76;14;58;34;24;4;68;12;44;30;14;12;;;;;;;;;;;;
Przybiernowo;0773067;324;176;40;127;82;45;9;148;25;95;60;35;28;;;;;;;;;;;;
Smokęcino;0773073;89;47;15;28;20;8;4;42;10;26;22;4;6;;;;;;;;;;;;
Stołąż;0773080;142;75;14;54;32;22;7;67;16;41;24;17;10;;;;;;;;;;;;
Strzykocin;0773096;170;85;17;61;30;31;7;85;18;46;31;15;21;;;;;;;;;;;;
Tąpadły;0773104;154;83;23;54;35;19;6;71;15;37;28;9;19;;;;;;;;;;;;
Uniestowo;0773110;63;39;8;29;16;13;2;24;4;14;5;9;6;;;;;;;;;;;;
Żukowo;0773127;205;113;20;87;61;26;6;92;21;49;31;18;22;;;;;;;;;;;;
gm. m-w. Gryfice;3205023;24087;11734;2349;8390;4822;3568;995;12353;2262;7479;4591;2888;2612;;;;;;;;;;;;
m. Gryfice;3205024;17082;8181;1527;5886;3315;2571;768;8901;1502;5401;3257;2144;1998;;;;;;;;;;;;
Gryfice;0979053;17082;8181;1527;5886;3315;2571;768;8901;1502;5401;3257;2144;1998;;;;;;;;;;;;
w.  Gryfice;3205025;7005;3553;822;2504;1507;997;227;3452;760;2078;1334;744;614;;;;;;;;;;;;
Barkowo;0775698;341;172;42;120;71;49;10;169;30;104;63;41;35;;;;;;;;;;;;
Baszewice;0775706;252;134;23;103;60;43;8;118;17;73;38;35;28;;;;;;;;;;;;
Borzęcin;0775712;105;53;11;34;17;17;8;52;10;31;22;9;11;;;;;;;;;;;;
Borzyszewo;0775729;170;82;20;58;37;21;4;88;26;50;35;15;12;;;;;;;;;;;;
Brodniki;0775735;177;90;25;62;35;27;3;87;20;55;39;16;12;;;;;;;;;;;;
Dobrzyń;0775764;24;13;1;11;7;4;1;11;2;6;3;3;3;;;;;;;;;;;;
Dziadowo;0775770;100;52;10;37;27;10;5;48;16;26;18;8;6;;;;;;;;;;;;
Górzyca;0775787;235;113;25;80;46;34;8;122;31;72;40;32;19;;;;;;;;;;;;
Grądy;0775793;65;31;1;26;17;9;4;34;6;22;12;10;6;;;;;;;;;;;;
Grębocin;0775801;88;44;11;30;22;8;3;44;9;24;19;5;11;;;;;;;;;;;;
Jasiel;0775818;86;43;7;33;17;16;3;43;7;21;14;7;15;;;;;;;;;;;;
Kołomąć;0775824;191;99;23;74;48;26;2;92;20;59;37;22;13;;;;;;;;;;;;
Kukań;0775830;137;71;22;46;24;22;3;66;19;33;21;12;14;;;;;;;;;;;;
Lubieszewo;0775847;72;36;12;19;13;6;5;36;6;17;13;4;13;;;;;;;;;;;;
Lubin;0775853;70;30;7;22;13;9;1;40;9;19;15;4;12;;;;;;;;;;;;
Łopianów;0775860;68;27;4;22;11;11;1;41;12;23;15;8;6;;;;;;;;;;;;
Niedźwiedziska;0775876;82;48;14;31;18;13;3;34;4;21;14;7;9;;;;;;;;;;;;
Niekładź;0775882;139;73;13;55;36;19;5;66;20;38;24;14;8;;;;;;;;;;;;
Ościęcin;0775899;282;152;32;114;66;48;6;130;24;89;55;34;17;;;;;;;;;;;;
Otok;0775913;268;138;38;92;55;37;8;130;28;77;51;26;25;;;;;;;;;;;;
Prusinowo;0775920;526;265;49;191;122;69;25;261;62;160;101;59;39;;;;;;;;;;;;
Przybiernówko;0775936;436;215;52;152;93;59;11;221;46;133;86;47;42;;;;;;;;;;;;
Raduń;0775942;123;63;21;41;25;16;1;60;14;40;28;12;6;;;;;;;;;;;;
Rotnowo;0775959;198;96;19;71;42;29;6;102;24;62;38;24;16;;;;;;;;;;;;
Rybokarty;0775971;193;97;24;67;40;27;6;96;18;56;40;16;22;;;;;;;;;;;;
Rzęsin;0775994;205;102;31;70;44;26;1;103;29;60;41;19;14;;;;;;;;;;;;
Rzęskowo;0776002;320;163;44;106;70;36;13;157;37;98;70;28;22;;;;;;;;;;;;
Sikory;0776019;97;52;12;39;22;17;1;45;14;25;16;9;6;;;;;;;;;;;;
Skalin;0776031;65;36;12;21;15;6;3;29;7;17;11;6;5;;;;;;;;;;;;
Smolęcin;0776048;143;74;21;49;31;18;4;69;12;43;27;16;14;;;;;;;;;;;;
Stawno;0776054;245;125;30;89;51;38;6;120;29;78;41;37;13;;;;;;;;;;;;
Świeszewo;0776077;349;164;22;123;68;55;19;185;37;95;69;26;53;;;;;;;;;;;;
Trzygłów;0776083;620;321;76;222;140;82;23;299;62;189;112;77;48;;;;;;;;;;;;
Waniorowo;0776108;77;36;7;28;15;13;1;41;10;23;16;7;8;;;;;;;;;;;;
Wilczkowo;0776114;65;37;12;24;12;12;1;28;3;20;12;8;5;;;;;;;;;;;;
Witno;0776120;40;19;4;12;7;5;3;21;6;10;8;2;5;;;;;;;;;;;;
Wołczyno;0776137;63;35;12;23;18;5;0;28;9;19;13;6;0;;;;;;;;;;;;
Zacisze;0776150;56;34;4;25;17;8;5;22;7;11;5;6;4;;;;;;;;;;;;
Zagórcze;0776166;54;30;11;18;6;12;1;24;5;18;12;6;1;;;;;;;;;;;;
Zaleszczyce;0776172;103;48;11;34;16;18;3;55;10;37;26;11;8;;;;;;;;;;;;
Zielin;0776203;75;40;7;30;13;17;3;35;3;24;14;10;8;;;;;;;;;;;;
gm.w. Karnice;3205032;4210;2078;443;1477;866;611;158;2132;437;1278;823;455;417;;;;;;;;;;;;
Cerkwica;0777250;1219;602;136;421;239;182;45;617;118;386;236;150;113;;;;;;;;;;;;
Ciećmierz;0777289;117;56;7;44;25;19;5;61;14;37;25;12;10;;;;;;;;;;;;
Czaplice;0777295;36;18;2;15;9;6;1;18;4;11;7;4;3;;;;;;;;;;;;
Czaplin Mały;0777303;85;42;6;34;23;11;2;43;7;30;23;7;6;;;;;;;;;;;;
Czaplin Wielki;0777310;101;45;13;27;16;11;5;56;15;28;19;9;13;;;;;;;;;;;;
Dreżewo;0777326;121;54;10;43;27;16;1;67;15;45;25;20;7;;;;;;;;;;;;
Drozdowo;0777349;86;47;8;29;18;11;10;39;3;26;16;10;10;;;;;;;;;;;;
Gocławice;0777361;48;26;10;16;13;3;0;22;8;14;11;3;0;;;;;;;;;;;;
Gościmierz;0777378;55;30;14;16;11;5;0;25;9;12;9;3;4;;;;;;;;;;;;
Janowo;0777384;9;4;1;3;0;3;0;5;1;2;2;0;2;;;;;;;;;;;;
Karnice;0777390;742;364;59;277;160;117;28;378;67;239;149;90;72;;;;;;;;;;;;
Konarzewo;0777409;147;70;18;49;31;18;3;77;23;43;30;13;11;;;;;;;;;;;;
Kusin;0777415;63;35;7;23;18;5;5;28;6;13;11;2;9;;;;;;;;;;;;
Lędzin;0777421;140;72;9;57;33;24;6;68;12;41;22;19;15;;;;;;;;;;;;
Modlimowo;0777438;71;31;11;17;10;7;3;40;12;21;12;9;7;;;;;;;;;;;;
Mojszewo;0777444;116;55;20;33;21;12;2;61;15;34;25;9;12;;;;;;;;;;;;
Niczonów;0777450;71;36;6;23;11;12;7;35;9;17;13;4;9;;;;;;;;;;;;
Niedysz;0777467;26;15;5;9;7;2;1;11;2;8;7;1;1;;;;;;;;;;;;
Ninikowo;0777473;79;37;9;24;14;10;4;42;4;26;17;9;12;;;;;;;;;;;;
Paprotno;0777480;275;138;22;104;58;46;12;137;32;68;49;19;37;;;;;;;;;;;;
Pogorzelica;0777504;30;17;4;12;5;7;1;13;1;7;3;4;5;;;;;;;;;;;;
Skalno;0777510;49;24;4;19;12;7;1;25;4;18;9;9;3;;;;;;;;;;;;
Skrobotowo;0777527;251;130;37;86;51;35;7;121;24;76;50;26;21;;;;;;;;;;;;
Trzeszyn;0777533;142;63;13;45;25;20;5;79;15;47;33;14;17;;;;;;;;;;;;
Węgorzyn;0777540;131;67;12;51;29;22;4;64;17;29;20;9;18;;;;;;;;;;;;
gm. m-w. Płoty;3205043;9263;4547;1001;3216;1914;1302;330;4716;1042;2778;1798;980;896;;;;;;;;;;;;
m. Płoty  ;3205044;4114;1984;392;1428;823;605;164;2130;384;1268;767;501;478;;;;;;;;;;;;
Płoty;0979432;4114;1984;392;1428;823;605;164;2130;384;1268;767;501;478;;;;;;;;;;;;
w.  Płoty  ;3205045;5149;2563;609;1788;1091;697;166;2586;658;1510;1031;479;418;;;;;;;;;;;;
Bądkowo;0780535;177;94;23;62;43;19;9;83;20;48;31;17;15;;;;;;;;;;;;
Charnowo;0780541;55;28;6;22;13;9;0;27;6;15;9;6;6;;;;;;;;;;;;
Czarne;0780558;212;109;27;74;49;25;8;103;34;55;36;19;14;;;;;;;;;;;;
Darszyce;0780564;51;27;5;19;8;11;3;24;4;12;8;4;8;;;;;;;;;;;;
Dąbie;0780593;127;66;15;46;29;17;5;61;19;32;22;10;10;;;;;;;;;;;;
Dobiesław;0780624;71;36;10;21;15;6;5;35;13;18;11;7;4;;;;;;;;;;;;
Gostyń Łobeski;0780630;98;52;16;33;18;15;3;46;14;25;19;6;7;;;;;;;;;;;;
Gościejewo;0780653;36;20;6;13;8;5;1;16;4;7;7;0;5;;;;;;;;;;;;
Jarzysław;0780660;42;19;4;15;10;5;0;23;8;14;12;2;1;;;;;;;;;;;;
Karczewie;0780676;101;45;7;35;21;14;3;56;10;34;22;12;12;;;;;;;;;;;;
Kocierz;0780682;29;18;2;15;9;6;1;11;1;9;4;5;1;;;;;;;;;;;;
Krężel;0780699;27;11;3;7;4;3;1;16;3;8;4;4;5;;;;;;;;;;;;
Lisowo;0780707;226;106;28;73;47;26;5;120;37;66;50;16;17;;;;;;;;;;;;
Łęczna;0780713;73;34;11;21;10;11;2;39;9;22;15;7;8;;;;;;;;;;;;
Łowiska;0780720;26;13;3;9;7;2;1;13;7;6;4;2;0;;;;;;;;;;;;
Makowice;0780736;97;54;13;38;22;16;3;43;10;27;21;6;6;;;;;;;;;;;;
Mechowo;0780765;443;224;51;162;97;65;11;219;54;140;89;51;25;;;;;;;;;;;;
Modlimowo;0780788;249;118;35;73;42;31;10;131;38;71;48;23;22;;;;;;;;;;;;
Natolewice;0780794;258;124;28;83;53;30;13;134;28;78;54;24;28;;;;;;;;;;;;
Pniewo;0780831;257;122;21;95;52;43;6;135;37;77;51;26;21;;;;;;;;;;;;
Potuliniec;0780877;100;48;10;32;19;13;6;52;20;20;15;5;12;;;;;;;;;;;;
Słudwia;0780883;495;235;63;156;93;63;16;260;61;165;114;51;34;;;;;;;;;;;;
Sowno;0780890;313;152;36;107;70;37;9;161;40;93;63;30;28;;;;;;;;;;;;
Truskolas;0780908;170;82;18;60;34;26;4;88;15;53;38;15;20;;;;;;;;;;;;
Wicimice;0780914;395;206;48;152;92;60;6;189;46;118;79;39;25;;;;;;;;;;;;
Wilczyniec;0780937;17;10;2;8;5;3;0;7;1;6;5;1;0;;;;;;;;;;;;
Wyszobór;0780943;594;289;60;209;125;84;20;305;63;182;118;64;60;;;;;;;;;;;;
Wyszogóra;0780950;234;127;25;94;60;34;8;107;30;58;41;17;19;;;;;;;;;;;;
Wytok;0780966;176;94;33;54;36;18;7;82;26;51;41;10;5;;;;;;;;;;;;
gm.w. Rewal;3205072;3745;1819;381;1272;711;561;166;1926;343;1179;721;458;404;;;;;;;;;;;;
Niechorze;0782818;994;458;96;334;188;146;28;536;91;339;215;124;106;;;;;;;;;;;;
Pobierowo;0782847;1100;524;116;342;196;146;66;576;101;350;220;130;125;;;;;;;;;;;;
Pogorzelica;0782853;140;74;14;50;28;22;10;66;8;41;27;14;17;;;;;;;;;;;;
Pustkowo;0782860;127;69;10;49;22;27;10;58;10;33;17;16;15;;;;;;;;;;;;
Rewal;0782876;1033;521;107;375;204;171;39;512;94;313;179;134;105;;;;;;;;;;;;
Śliwin;0782882;242;119;28;85;52;33;6;123;28;72;47;25;23;;;;;;;;;;;;
Trzęsacz;0782899;109;54;10;37;21;16;7;55;11;31;16;15;13;;;;;;;;;;;;
gm. m-w. Trzebiatów;3205083;16808;8497;1645;6176;3577;2599;676;8311;1603;5062;3165;1897;1646;;;;;;;;;;;;
m. Trzebiatów;3205084;10240;5110;949;3733;2120;1613;428;5130;958;3121;1923;1198;1051;;;;;;;;;;;;
Trzebiatów;0979969;10240;5110;949;3733;2120;1613;428;5130;958;3121;1923;1198;1051;;;;;;;;;;;;
w.  Trzebiatów;3205085;6568;3387;696;2443;1457;986;248;3181;645;1941;1242;699;595;;;;;;;;;;;;
Bieczyno;0784579;202;97;25;66;37;29;6;105;30;58;40;18;17;;;;;;;;;;;;
Chomętowo;0784591;258;124;29;88;49;39;7;134;36;72;53;19;26;;;;;;;;;;;;
Gąbin;0784616;183;101;27;67;40;27;7;82;22;42;27;15;18;;;;;;;;;;;;
Gołańcz Pomorska;0784622;422;220;48;158;96;62;14;202;45;120;72;48;37;;;;;;;;;;;;
Gorzysław;0784651;135;69;16;48;28;20;5;66;16;37;22;15;13;;;;;;;;;;;;
Gosław;0784639;299;156;31;109;70;39;16;143;36;73;48;25;34;;;;;;;;;;;;
Kłodkowo;0784668;255;131;28;90;60;30;13;124;29;68;46;22;27;;;;;;;;;;;;
Lewice;0784674;208;114;27;78;52;26;9;94;22;58;34;24;14;;;;;;;;;;;;
Mirosławice;0784680;280;144;30;105;63;42;9;136;28;86;50;36;22;;;;;;;;;;;;
Mrzeżyno;0784697;1923;998;186;754;455;299;58;925;160;630;400;230;135;;;;;;;;;;;;
Nowielice;0784711;355;181;33;138;75;63;10;174;25;114;74;40;35;;;;;;;;;;;;
Roby;0784728;239;121;26;80;50;30;15;118;23;70;42;28;25;;;;;;;;;;;;
Rogozina;0784734;170;88;13;65;34;31;10;82;15;47;31;16;20;;;;;;;;;;;;
Sadlno;0784740;333;175;41;115;72;43;19;158;30;92;60;32;36;;;;;;;;;;;;
Siemidarżno;0784763;127;72;9;55;30;25;8;55;11;28;15;13;16;;;;;;;;;;;;
Trzebusz;0784792;652;335;69;245;146;99;21;317;62;185;116;69;70;;;;;;;;;;;;
Wlewo;0784800;178;83;15;61;34;27;7;95;21;59;40;19;15;;;;;;;;;;;;
Włodarka;0784817;271;137;31;95;51;44;11;134;25;82;61;21;27;;;;;;;;;;;;
Zapolice;0784830;78;41;12;26;15;11;3;37;9;20;11;9;8;;;;;;;;;;;;
Powiat gryfiński;3206;84346;42005;8694;29912;17548;12364;3399;42341;8110;25954;16428;9526;8277;;;;;;;;;;;;
gm.w. Banie;3206012;6599;3357;725;2377;1387;990;255;3242;673;1931;1225;706;638;;;;;;;;;;;;
Babinek;0772636;465;229;54;154;90;64;21;236;61;137;87;50;38;;;;;;;;;;;;
Banie;0772642;1970;981;205;700;376;324;76;989;178;602;382;220;209;;;;;;;;;;;;
Baniewice;0772659;521;259;52;183;109;74;24;262;54;146;96;50;62;;;;;;;;;;;;
Dłusko Gryfińskie;0772665;308;162;40;113;73;40;9;146;38;86;56;30;22;;;;;;;;;;;;
Dłużyna;0772671;196;106;27;75;53;22;4;90;22;56;35;21;12;;;;;;;;;;;;
Górnowo;0772688;146;78;17;51;34;17;10;68;16;37;25;12;15;;;;;;;;;;;;
Kunowo;0772694;334;174;40;125;77;48;9;160;35;96;60;36;29;;;;;;;;;;;;
Lubanowo;0772702;918;478;93;351;210;141;34;440;88;278;171;107;74;;;;;;;;;;;;
Parnica;0772725;86;46;16;25;19;6;5;40;12;22;19;3;6;;;;;;;;;;;;
Piaseczno;0772731;452;224;44;165;99;66;15;228;43;137;80;57;48;;;;;;;;;;;;
Rożnowo;0772760;200;97;19;70;37;33;8;103;31;59;35;24;13;;;;;;;;;;;;
Sosnowo;0772777;125;74;22;45;23;22;7;51;11;30;20;10;10;;;;;;;;;;;;
Swobnica;0772783;568;285;53;208;117;91;24;283;49;157;103;54;77;;;;;;;;;;;;
Tywica;0772808;310;164;43;112;70;42;9;146;35;88;56;32;23;;;;;;;;;;;;
gm. m-w. Cedynia;3206023;4478;2237;481;1587;931;656;169;2241;452;1344;853;491;445;;;;;;;;;;;;
m. Cedynia;3206024;1729;865;187;627;373;254;51;864;162;552;341;211;150;;;;;;;;;;;;
Cedynia;0978734;1729;865;187;627;373;254;51;864;162;552;341;211;150;;;;;;;;;;;;
w.  Cedynia;3206025;2749;1372;294;960;558;402;118;1377;290;792;512;280;295;;;;;;;;;;;;
Bielinek;0773133;217;112;28;81;47;34;3;105;21;64;40;24;20;;;;;;;;;;;;
Czachów;0773140;190;91;18;67;36;31;6;99;20;60;40;20;19;;;;;;;;;;;;
Golice;0773156;131;56;7;43;27;16;6;75;24;36;23;13;15;;;;;;;;;;;;
Lubiechów Dolny;0773162;203;109;24;73;46;27;12;94;20;50;37;13;24;;;;;;;;;;;;
Lubiechów Górny;0773179;296;154;32;106;63;43;16;142;20;86;59;27;36;;;;;;;;;;;;
Łukowice;0773200;117;62;14;43;24;19;5;55;16;29;20;9;10;;;;;;;;;;;;
Markocin;0773216;10;7;1;5;2;3;1;3;0;2;1;1;1;;;;;;;;;;;;
Orzechów;0773222;129;64;15;43;30;13;6;65;19;32;23;9;14;;;;;;;;;;;;
Osinów Dolny;0773239;205;95;21;64;39;25;10;110;27;57;42;15;26;;;;;;;;;;;;
Piasek;0773245;475;233;46;163;83;80;24;242;43;155;88;67;44;;;;;;;;;;;;
Radostów;0773280;194;101;22;71;46;25;8;93;22;52;32;20;19;;;;;;;;;;;;
Siekierki;0773297;163;80;24;49;25;24;7;83;22;48;29;19;13;;;;;;;;;;;;
Stara Rudnica;0773305;148;74;21;48;30;18;5;74;14;41;26;15;19;;;;;;;;;;;;
Stary Kostrzynek;0773311;93;49;8;39;22;17;2;44;5;26;16;10;13;;;;;;;;;;;;
Żelichów;0773328;178;85;13;65;38;27;7;93;17;54;36;18;22;;;;;;;;;;;;
gm. m-w. Chojna;3206033;14077;6905;1453;4879;2858;2021;573;7172;1421;4338;2803;1535;1413;;;;;;;;;;;;
m. Chojna ;3206034;7356;3552;767;2515;1501;1014;270;3804;732;2348;1507;841;724;;;;;;;;;;;;
Chojna;0978786;7356;3552;767;2515;1501;1014;270;3804;732;2348;1507;841;724;;;;;;;;;;;;
w.  Chojna ;3206035;6721;3353;686;2364;1357;1007;303;3368;689;1990;1296;694;689;;;;;;;;;;;;
Białęgi;0773564;126;70;20;44;27;17;6;56;14;31;21;10;11;;;;;;;;;;;;
Brwice;0773570;158;76;14;50;29;21;12;82;16;44;28;16;22;;;;;;;;;;;;
Czartoryja;0773587;306;154;30;113;69;44;11;152;38;93;61;32;21;;;;;;;;;;;;
Garnowo;0773618;61;34;5;23;13;10;6;27;5;15;8;7;7;;;;;;;;;;;;
Godków;0773624;662;319;69;227;136;91;23;343;81;191;127;64;71;;;;;;;;;;;;
Grabowo;0773660;106;50;11;33;16;17;6;56;6;35;21;14;15;;;;;;;;;;;;
Grzybno;0773676;713;357;83;244;146;98;30;356;82;219;141;78;55;;;;;;;;;;;;
Jelenin;0773699;194;92;18;64;25;39;10;102;17;59;36;23;26;;;;;;;;;;;;
Kamienny Jaz;0773720;270;138;31;98;60;38;9;132;22;78;54;24;32;;;;;;;;;;;;
Krajnik Dolny;0773759;237;105;12;84;48;36;9;132;31;69;50;19;32;;;;;;;;;;;;
Krajnik Górny;0773771;151;82;14;62;39;23;6;69;12;43;26;17;14;;;;;;;;;;;;
Krzymów;0773788;659;330;60;243;146;97;27;329;69;200;130;70;60;;;;;;;;;;;;
Lisie Pole;0773819;790;402;88;270;155;115;44;388;65;234;148;86;89;;;;;;;;;;;;
Łaziszcze;0773848;228;113;23;79;45;34;11;115;27;71;49;22;17;;;;;;;;;;;;
Mętno;0773860;340;165;35;111;57;54;19;175;34;101;64;37;40;;;;;;;;;;;;
Narost;0773914;231;108;20;76;41;35;12;123;23;74;52;22;26;;;;;;;;;;;;
Nawodna;0773920;821;417;88;295;175;120;34;404;94;230;147;83;80;;;;;;;;;;;;
Rurka;0773950;158;81;16;55;30;25;10;77;7;47;33;14;23;;;;;;;;;;;;
Stoki;0773989;98;53;10;36;17;19;7;45;8;23;16;7;14;;;;;;;;;;;;
Strzelczyn;0773995;328;164;30;129;67;62;5;164;31;109;69;40;24;;;;;;;;;;;;
Zatoń Dolna;0774003;84;43;9;28;16;12;6;41;7;24;15;9;10;;;;;;;;;;;;
gm. m-w. Gryfino;3206043;32138;15897;3158;11479;6725;4754;1260;16241;2918;10264;6348;3916;3059;;;;;;;;;;;;
m. Gryfino;3206044;21700;10646;2027;7735;4455;3280;884;11054;1842;7066;4255;2811;2146;;;;;;;;;;;;
Gryfino;0979076;21700;10646;2027;7735;4455;3280;884;11054;1842;7066;4255;2811;2146;;;;;;;;;;;;
w.  Gryfino;3206045;10438;5251;1131;3744;2270;1474;376;5187;1076;3198;2093;1105;913;;;;;;;;;;;;
Bartkowo;0776210;167;85;16;65;37;28;4;82;18;47;30;17;17;;;;;;;;;;;;
Borzym;0776226;336;179;42;121;77;44;16;157;35;97;66;31;25;;;;;;;;;;;;
Chlebowo;0776232;189;92;21;65;43;22;6;97;28;58;41;17;11;;;;;;;;;;;;
